1	2.5	222.5	2.073	0	2.126	0.7	0.2	1	0.000347222
1	3.5	222.5	2.073	0	2.126	0.7	0.2	1	0.000347222
1	3.207	223.207	2.073	0	2.126	0.7	0.2	1	0.000347222
1	2.5	223.5	2.073	0	2.126	0.7	0.2	1	0.000347222
1	1.793	223.207	2.073	0	2.126	0.7	0.2	1	0.000347222
1	1.5	222.5	2.073	0	2.126	0.7	0.2	1	0.000347222
1	1.793	221.793	2.073	0	2.126	0.7	0.2	1	0.000347222
1	2.5	221.5	2.073	0	2.126	0.7	0.2	1	0.000347222
1	3.207	221.793	2.073	0	2.126	0.7	0.2	1	0.000347222
1	2.5	227.5	11.271	5.5091074	27.664	6.2091074	0.2	1	0.000347222
1	2.5	232.5	2.329	0	2.874	0.7	0.2	1	0.000347222
1	3.5	232.5	2.329	0	2.874	0.7	0.2	1	0.000347222
1	3.207	233.207	2.329	0	2.874	0.7	0.2	1	0.000347222
1	2.5	233.5	2.329	0	2.874	0.7	0.2	1	0.000347222
1	1.793	233.207	2.329	0	2.874	0.7	0.2	1	0.000347222
1	1.5	232.5	2.329	0	2.874	0.7	0.2	1	0.000347222
1	1.793	231.793	2.329	0	2.874	0.7	0.2	1	0.000347222
1	2.5	231.5	2.329	0	2.874	0.7	0.2	1	0.000347222
1	3.207	231.793	2.329	0	2.874	0.7	0.2	1	0.000347222
1	2.5	237.5	32.661	21.9665734	84.458	22.6665734	0.2	1	0.000347222
1	2.5	252.5	2.033	0	2.008	0.7	0.2	1	0.000347222
1	3.5	252.5	2.033	0	2.008	0.7	0.2	1	0.000347222
1	3.207	253.207	2.033	0	2.008	0.7	0.2	1	0.000347222
1	2.5	253.5	2.033	0	2.008	0.7	0.2	1	0.000347222
1	1.793	253.207	2.033	0	2.008	0.7	0.2	1	0.000347222
1	1.5	252.5	2.033	0	2.008	0.7	0.2	1	0.000347222
1	1.793	251.793	2.033	0	2.008	0.7	0.2	1	0.000347222
1	2.5	251.5	2.033	0	2.008	0.7	0.2	1	0.000347222
1	3.207	251.793	2.033	0	2.008	0.7	0.2	1	0.000347222
1	2.5	257.5	3.228	0	5.458	0.7	0.2	1	0.000347222
1	3.5	257.5	3.228	0	5.458	0.7	0.2	1	0.000347222
1	3.207	258.207	3.228	0	5.458	0.7	0.2	1	0.000347222
1	2.5	258.5	3.228	0	5.458	0.7	0.2	1	0.000347222
1	1.793	258.207	3.228	0	5.458	0.7	0.2	1	0.000347222
1	1.5	257.5	3.228	0	5.458	0.7	0.2	1	0.000347222
1	1.793	256.793	3.228	0	5.458	0.7	0.2	1	0.000347222
1	2.5	256.5	3.228	0	5.458	0.7	0.2	1	0.000347222
1	3.207	256.793	3.228	0	5.458	0.7	0.2	1	0.000347222
1	2.5	262.5	24.143	15.4128242	62.056	16.1128242	0.2	1	0.000347222
1	2.5	267.5	24.034	15.3289596	61.77	16.0289596	0.2	1	0.000347222
1	2.5	272.5	30.129	20.0184526	77.822	20.7184526	0.2	1	0.000347222
1	2.5	282.5	12.175	6.204645	30.112	6.904645	0.2	1	0.000347222
1	2.5	287.5	22.632	14.2502608	58.058	14.9502608	0.2	1	0.000347222
1	2.5	297.5	21.309	13.2323446	54.55	13.9323446	0.2	1	0.000347222
1	2.5	327.5	24.5	15.6875	63	16.3875	0.2	1	0.000347222
1	2.5	342.5	24.427	15.6313338	62.808	16.3313338	0.2	1	0.000347222
1	2.5	347.5	2.227	0	2.578	0.7	0.2	1	0.000347222
1	3.5	347.5	2.227	0	2.578	0.7	0.2	1	0.000347222
1	2.809	348.451	2.227	0	2.578	0.7	0.2	1	0.000347222
1	1.691	348.088	2.227	0	2.578	0.7	0.2	1	0.000347222
1	1.691	346.912	2.227	0	2.578	0.7	0.2	1	0.000347222
1	2.809	346.549	2.227	0	2.578	0.7	0.2	1	0.000347222
1	2.5	352.5	5.447	1.0281218	11.698	1.7281218	0.2	1	0.000347222
1	2.5	357.5	24.502	15.6890388	63.006	16.3890388	0.2	1	0.000347222
1	2.5	362.5	30.658	20.4254652	79.21	21.1254652	0.2	1	0.000347222
1	2.5	372.5	24.295	15.529773	62.458	16.229773	0.2	1	0.000347222
1	2.5	387.5	27.129	17.7102526	69.934	18.4102526	0.2	1	0.000347222
1	2.5	392.5	25.721	16.6269374	66.222	17.3269374	0.2	1	0.000347222
1	3.5	392.5	25.721	16.6269374	66.222	17.3269374	0.2	1	0.000347222
1	1.5	392.5	25.721	16.6269374	66.222	17.3269374	0.2	1	0.000347222
1	7.5	2.5	13.422	7.1640868	33.476	7.8640868	0.2	1	0.000347222
1	7.5	7.5	5.283	0.9019402	11.242	1.6019402	0.2	1	0.000347222
1	8.5	7.5	5.283	0.9019402	11.242	1.6019402	0.2	1	0.000347222
1	7.5	17.5	9.003	3.7641082	21.494	4.4641082	0.2	1	0.000347222
1	8.5	17.5	9.003	3.7641082	21.494	4.4641082	0.2	1	0.000347222
1	7.5	22.5	16.941	9.8716054	42.92	10.5716054	0.2	1	0.000347222
1	7.5	27.5	24.405	15.614407	62.748	16.314407	0.2	1	0.000347222
1	7.5	32.5	24.484	15.6751896	62.958	16.3751896	0.2	1	0.000347222
1	7.5	42.5	27.667	18.1241898	71.352	18.8241898	0.2	1	0.000347222
1	7.5	52.5	15.976	9.1291344	40.336	9.8291344	0.2	1	0.000347222
1	7.5	62.5	2.82	0	4.292	0.7	0.2	1	0.000347222
1	8.5	62.5	2.82	0	4.292	0.7	0.2	1	0.000347222
1	7.809	63.451	2.82	0	4.292	0.7	0.2	1	0.000347222
1	6.691	63.088	2.82	0	4.292	0.7	0.2	1	0.000347222
1	6.691	61.912	2.82	0	4.292	0.7	0.2	1	0.000347222
1	7.809	61.549	2.82	0	4.292	0.7	0.2	1	0.000347222
1	7.5	67.5	24.477	15.6698038	62.94	16.3698038	0.2	1	0.000347222
1	7.5	72.5	2.972	0	4.726	0.7	0.2	1	0.000347222
1	8.5	72.5	2.972	0	4.726	0.7	0.2	1	0.000347222
1	8.123	73.282	2.972	0	4.726	0.7	0.2	1	0.000347222
1	7.277	73.475	2.972	0	4.726	0.7	0.2	1	0.000347222
1	6.599	72.934	2.972	0	4.726	0.7	0.2	1	0.000347222
1	6.599	72.066	2.972	0	4.726	0.7	0.2	1	0.000347222
1	7.277	71.525	2.972	0	4.726	0.7	0.2	1	0.000347222
1	8.123	71.718	2.972	0	4.726	0.7	0.2	1	0.000347222
1	7.5	77.5	25.88	16.749272	66.644	17.449272	0.2	1	0.000347222
1	8.5	77.5	25.88	16.749272	66.644	17.449272	0.2	1	0.000347222
1	7.5	82.5	2.396	0	3.07	0.7	0.2	1	0.000347222
1	8.5	82.5	2.396	0	3.07	0.7	0.2	1	0.000347222
1	8.207	83.207	2.396	0	3.07	0.7	0.2	1	0.000347222
1	7.5	83.5	2.396	0	3.07	0.7	0.2	1	0.000347222
1	6.793	83.207	2.396	0	3.07	0.7	0.2	1	0.000347222
1	6.5	82.5	2.396	0	3.07	0.7	0.2	1	0.000347222
1	6.793	81.793	2.396	0	3.07	0.7	0.2	1	0.000347222
1	7.5	81.5	2.396	0	3.07	0.7	0.2	1	0.000347222
1	8.207	81.793	2.396	0	3.07	0.7	0.2	1	0.000347222
1	7.5	92.5	29.51	19.542194	76.198	20.242194	0.2	1	0.000347222
1	7.5	97.5	3.411	0	5.98	0.7	0.2	1	0.000347222
1	8.5	97.5	3.411	0	5.98	0.7	0.2	1	0.000347222
1	8.266	98.143	3.411	0	5.98	0.7	0.2	1	0.000347222
1	7.674	98.485	3.411	0	5.98	0.7	0.2	1	0.000347222
1	7	98.366	3.411	0	5.98	0.7	0.2	1	0.000347222
1	6.56	97.842	3.411	0	5.98	0.7	0.2	1	0.000347222
1	6.56	97.158	3.411	0	5.98	0.7	0.2	1	0.000347222
1	7	96.634	3.411	0	5.98	0.7	0.2	1	0.000347222
1	7.674	96.515	3.411	0	5.98	0.7	0.2	1	0.000347222
1	8.266	96.857	3.411	0	5.98	0.7	0.2	1	0.000347222
1	7.5	107.5	5.408	0.9981152	11.59	1.6981152	0.2	1	0.000347222
1	8.5	107.5	5.408	0.9981152	11.59	1.6981152	0.2	1	0.000347222
1	6.5	107.5	5.408	0.9981152	11.59	1.6981152	0.2	1	0.000347222
1	7.5	112.5	24.504	15.6905776	63.01	16.3905776	0.2	1	0.000347222
1	7.5	122.5	18.527	11.0918738	47.152	11.7918738	0.2	1	0.000347222
1	7.5	127.5	5.347	0.9511818	11.42	1.6511818	0.2	1	0.000347222
1	7.5	137.5	24.529	15.7098126	63.078	16.4098126	0.2	1	0.000347222
1	7.5	162.5	2.575	0	3.586	0.7	0.2	1	0.000347222
1	8.5	162.5	2.575	0	3.586	0.7	0.2	1	0.000347222
1	8.123	163.282	2.575	0	3.586	0.7	0.2	1	0.000347222
1	7.277	163.475	2.575	0	3.586	0.7	0.2	1	0.000347222
1	6.599	162.934	2.575	0	3.586	0.7	0.2	1	0.000347222
1	6.599	162.066	2.575	0	3.586	0.7	0.2	1	0.000347222
1	7.277	161.525	2.575	0	3.586	0.7	0.2	1	0.000347222
1	8.123	161.718	2.575	0	3.586	0.7	0.2	1	0.000347222
1	7.5	182.5	23.238	14.7165172	59.664	15.4165172	0.2	1	0.000347222
1	7.5	187.5	29.247	19.3398418	75.506	20.0398418	0.2	1	0.000347222
1	7.5	202.5	14.69	8.139686	36.886	8.839686	0.2	1	0.000347222
1	8.5	202.5	14.69	8.139686	36.886	8.839686	0.2	1	0.000347222
1	7.5	212.5	11.826	5.9361244	29.168	6.6361244	0.2	1	0.000347222
1	8.5	212.5	11.826	5.9361244	29.168	6.6361244	0.2	1	0.000347222
1	7.5	217.5	5.013	0.6942022	10.49	1.3942022	0.2	1	0.000347222
1	8.5	217.5	5.013	0.6942022	10.49	1.3942022	0.2	1	0.000347222
1	7.5	222.5	23.248	14.7242112	59.69	15.4242112	0.2	1	0.000347222
1	8.5	222.5	23.248	14.7242112	59.69	15.4242112	0.2	1	0.000347222
1	7.5	242.5	20.42	12.548348	52.19	13.248348	0.2	1	0.000347222
1	7.5	252.5	23.145	14.644963	59.416	15.344963	0.2	1	0.000347222
1	8.5	252.5	23.145	14.644963	59.416	15.344963	0.2	1	0.000347222
1	7.5	257.5	24.281	15.5190014	62.422	16.2190014	0.2	1	0.000347222
1	7.5	262.5	26.483	17.2132202	68.234	17.9132202	0.2	1	0.000347222
1	7.5	272.5	14.022	7.6257268	35.09	8.3257268	0.2	1	0.000347222
1	7.5	277.5	21.789	13.6016566	55.826	14.3016566	0.2	1	0.000347222
1	7.5	282.5	9.503	4.1488082	22.856	4.8488082	0.2	1	0.000347222
1	7.5	287.5	4.672	0.4318368	9.536	1.1318368	0.2	1	0.000347222
1	8.5	287.5	4.672	0.4318368	9.536	1.1318368	0.2	1	0.000347222
1	7.5	302.5	27.063	17.6594722	69.76	18.3594722	0.2	1	0.000347222
1	7.5	307.5	10.153	4.6489182	24.628	5.3489182	0.2	1	0.000347222
1	7.5	317.5	5.607	1.1512258	12.142	1.8512258	0.2	1	0.000347222
1	7.5	322.5	6.178	1.5905532	13.73	2.2905532	0.2	1	0.000347222
1	7.5	327.5	3.418	0	6	0.7	0.2	1	0.000347222
1	8.5	327.5	3.418	0	6	0.7	0.2	1	0.000347222
1	8.207	328.207	3.418	0	6	0.7	0.2	1	0.000347222
1	7.5	328.5	3.418	0	6	0.7	0.2	1	0.000347222
1	6.793	328.207	3.418	0	6	0.7	0.2	1	0.000347222
1	6.5	327.5	3.418	0	6	0.7	0.2	1	0.000347222
1	6.793	326.793	3.418	0	6	0.7	0.2	1	0.000347222
1	7.5	326.5	3.418	0	6	0.7	0.2	1	0.000347222
1	8.207	326.793	3.418	0	6	0.7	0.2	1	0.000347222
1	7.5	342.5	34.071	23.0514274	88.148	23.7514274	0.2	1	0.000347222
1	7.5	352.5	5.982	1.4397508	13.184	2.1397508	0.2	1	0.000347222
1	7.5	362.5	4.826	0.5503244	9.966	1.2503244	0.2	1	0.000347222
1	7.5	367.5	3.046	0	4.94	0.7	0.2	1	0.000347222
1	8.5	367.5	3.046	0	4.94	0.7	0.2	1	0.000347222
1	7.809	368.451	3.046	0	4.94	0.7	0.2	1	0.000347222
1	6.691	368.088	3.046	0	4.94	0.7	0.2	1	0.000347222
1	6.691	366.912	3.046	0	4.94	0.7	0.2	1	0.000347222
1	7.809	366.549	3.046	0	4.94	0.7	0.2	1	0.000347222
1	7.5	372.5	5.302	0.9165588	11.294	1.6165588	0.2	1	0.000347222
1	7.5	387.5	19.681	11.9797614	50.224	12.6797614	0.2	1	0.000347222
1	12.5	7.5	2.852	0	4.384	0.7	0.2	1	0.000347222
1	13.5	7.5	2.852	0	4.384	0.7	0.2	1	0.000347222
1	13	8.366	2.852	0	4.384	0.7	0.2	1	0.000347222
1	12	8.366	2.852	0	4.384	0.7	0.2	1	0.000347222
1	11.5	7.5	2.852	0	4.384	0.7	0.2	1	0.000347222
1	12	6.634	2.852	0	4.384	0.7	0.2	1	0.000347222
1	13	6.634	2.852	0	4.384	0.7	0.2	1	0.000347222
1	12.5	12.5	4.698	0.4518412	9.606	1.1518412	0.2	1	0.000347222
1	12.5	27.5	8.521	3.3932574	20.176	4.0932574	0.2	1	0.000347222
1	12.5	37.5	21.326	13.2454244	54.596	13.9454244	0.2	1	0.000347222
1	12.5	47.5	5.533	1.0942902	11.938	1.7942902	0.2	1	0.000347222
1	12.5	52.5	26.196	16.9924024	67.478	17.6924024	0.2	1	0.000347222
1	12.5	57.5	24.522	15.7044268	63.06	16.4044268	0.2	1	0.000347222
1	12.5	62.5	5.912	1.3858928	12.99	2.0858928	0.2	1	0.000347222
1	12.5	77.5	2.652	0	3.81	0.7	0.2	1	0.000347222
1	13.5	77.5	2.652	0	3.81	0.7	0.2	1	0.000347222
1	13.207	78.207	2.652	0	3.81	0.7	0.2	1	0.000347222
1	12.5	78.5	2.652	0	3.81	0.7	0.2	1	0.000347222
1	11.793	78.207	2.652	0	3.81	0.7	0.2	1	0.000347222
1	11.5	77.5	2.652	0	3.81	0.7	0.2	1	0.000347222
1	11.793	76.793	2.652	0	3.81	0.7	0.2	1	0.000347222
1	12.5	76.5	2.652	0	3.81	0.7	0.2	1	0.000347222
1	13.207	76.793	2.652	0	3.81	0.7	0.2	1	0.000347222
1	12.5	82.5	24.137	15.4082078	62.04	16.1082078	0.2	1	0.000347222
1	12.5	97.5	30.299	20.1492506	78.27	20.8492506	0.2	1	0.000347222
1	12.5	107.5	24.813	15.9283222	63.826	16.6283222	0.2	1	0.000347222
1	13.5	107.5	24.813	15.9283222	63.826	16.6283222	0.2	1	0.000347222
1	12.5	112.5	5.772	1.2781768	12.602	1.9781768	0.2	1	0.000347222
1	12.5	117.5	24.262	15.5043828	62.37	16.2043828	0.2	1	0.000347222
1	12.5	142.5	21.757	13.5770358	55.742	14.2770358	0.2	1	0.000347222
1	12.5	152.5	25.092	16.1429848	64.564	16.8429848	0.2	1	0.000347222
1	12.5	167.5	15.735	8.943709	39.69	9.643709	0.2	1	0.000347222
1	12.5	177.5	24.713	15.8513822	63.562	16.5513822	0.2	1	0.000347222
1	12.5	182.5	24.333	15.5590102	62.56	16.2590102	0.2	1	0.000347222
1	12.5	197.5	27.794	18.2219036	71.684	18.9219036	0.2	1	0.000347222
1	12.5	202.5	2.286	0	2.75	0.7	0.2	1	0.000347222
1	13.5	202.5	2.286	0	2.75	0.7	0.2	1	0.000347222
1	12.809	203.451	2.286	0	2.75	0.7	0.2	1	0.000347222
1	11.691	203.088	2.286	0	2.75	0.7	0.2	1	0.000347222
1	11.691	201.912	2.286	0	2.75	0.7	0.2	1	0.000347222
1	12.809	201.549	2.286	0	2.75	0.7	0.2	1	0.000347222
1	12.5	212.5	5.875	1.357425	12.888	2.057425	0.2	1	0.000347222
1	12.5	217.5	24.513	15.6975022	63.036	16.3975022	0.2	1	0.000347222
1	12.5	222.5	28.591	18.8351154	73.784	19.5351154	0.2	1	0.000347222
1	12.5	227.5	24.923	16.0129562	64.118	16.7129562	0.2	1	0.000347222
1	13.5	227.5	24.923	16.0129562	64.118	16.7129562	0.2	1	0.000347222
1	12.5	242.5	2.298	0	2.782	0.7	0.2	1	0.000347222
1	13.5	242.5	2.298	0	2.782	0.7	0.2	1	0.000347222
1	13	243.366	2.298	0	2.782	0.7	0.2	1	0.000347222
1	12	243.366	2.298	0	2.782	0.7	0.2	1	0.000347222
1	11.5	242.5	2.298	0	2.782	0.7	0.2	1	0.000347222
1	12	241.634	2.298	0	2.782	0.7	0.2	1	0.000347222
1	13	241.634	2.298	0	2.782	0.7	0.2	1	0.000347222
1	12.5	257.5	18.347	10.9533818	46.672	11.6533818	0.2	1	0.000347222
1	12.5	272.5	31.755	21.269497	82.086	21.969497	0.2	1	0.000347222
1	12.5	277.5	24.129	15.4020526	62.02	16.1020526	0.2	1	0.000347222
1	12.5	282.5	31.234	20.8686396	80.722	21.5686396	0.2	1	0.000347222
1	12.5	292.5	28.788	18.9866872	74.298	19.6866872	0.2	1	0.000347222
1	13.5	292.5	28.788	18.9866872	74.298	19.6866872	0.2	1	0.000347222
1	12.5	297.5	5.436	1.0196584	11.668	1.7196584	0.2	1	0.000347222
1	12.5	302.5	29.154	19.2682876	75.262	19.9682876	0.2	1	0.000347222
1	12.5	307.5	5.325	0.934255	11.36	1.634255	0.2	1	0.000347222
1	12.5	317.5	16.568	9.5846192	41.922	10.2846192	0.2	1	0.000347222
1	12.5	322.5	6.287	1.6744178	14.028	2.3744178	0.2	1	0.000347222
1	12.5	327.5	30.54	20.334676	78.9	21.034676	0.2	1	0.000347222
1	12.5	337.5	35.232	23.9447008	91.184	24.6447008	0.2	1	0.000347222
1	12.5	342.5	5.917	1.3897398	13.004	2.0897398	0.2	1	0.000347222
1	12.5	347.5	4.612	0.3856728	9.368	1.0856728	0.2	1	0.000347222
1	12.5	352.5	23.569	14.9711886	60.54	15.6711886	0.2	1	0.000347222
1	12.5	357.5	5.212	0.8473128	11.044	1.5473128	0.2	1	0.000347222
1	12.5	367.5	31.372	20.9748168	81.082	21.6748168	0.2	1	0.000347222
1	12.5	372.5	28.995	19.145953	74.844	19.845953	0.2	1	0.000347222
1	12.5	382.5	5.697	1.2204718	12.394	1.9204718	0.2	1	0.000347222
1	12.5	392.5	24.321	15.5497774	62.528	16.2497774	0.2	1	0.000347222
1	17.5	12.5	20.705	12.767627	52.948	13.467627	0.2	1	0.000347222
1	17.5	17.5	24.145	15.414363	62.062	16.114363	0.2	1	0.000347222
1	17.5	37.5	23.841	15.1804654	61.26	15.8804654	0.2	1	0.000347222
1	17.5	42.5	14.509	8.0004246	36.4	8.7004246	0.2	1	0.000347222
1	17.5	52.5	5.049	0.7219006	10.588	1.4219006	0.2	1	0.000347222
1	17.5	57.5	21.499	13.3785306	55.056	14.0785306	0.2	1	0.000347222
1	17.5	72.5	24.485	15.675959	62.96	16.375959	0.2	1	0.000347222
1	17.5	77.5	33.432	22.5597808	86.476	23.2597808	0.2	1	0.000347222
1	17.5	82.5	4.925	0.626495	10.244	1.326495	0.2	1	0.000347222
1	18.5	82.5	4.925	0.626495	10.244	1.326495	0.2	1	0.000347222
1	17.5	92.5	24.462	15.6582628	62.9	16.3582628	0.2	1	0.000347222
1	17.5	97.5	28.267	18.5858298	72.93	19.2858298	0.2	1	0.000347222
1	18.5	97.5	28.267	18.5858298	72.93	19.2858298	0.2	1	0.000347222
1	17.5	112.5	2.099	0	2.202	0.7	0.2	1	0.000347222
1	18.5	112.5	2.099	0	2.202	0.7	0.2	1	0.000347222
1	17.5	113.5	2.099	0	2.202	0.7	0.2	1	0.000347222
1	16.5	112.5	2.099	0	2.202	0.7	0.2	1	0.000347222
1	17.5	111.5	2.099	0	2.202	0.7	0.2	1	0.000347222
1	17.5	117.5	22.58	14.210252	57.922	14.910252	0.2	1	0.000347222
1	17.5	137.5	5.583	1.1327602	12.078	1.8327602	0.2	1	0.000347222
1	17.5	142.5	29.511	19.5429634	76.198	20.2429634	0.2	1	0.000347222
1	17.5	147.5	17.059	9.9623946	43.234	10.6623946	0.2	1	0.000347222
1	17.5	152.5	26.542	17.2586148	68.388	17.9586148	0.2	1	0.000347222
1	17.5	162.5	27.017	17.6240798	69.64	18.3240798	0.2	1	0.000347222
1	17.5	167.5	6.151	1.5697794	13.654	2.2697794	0.2	1	0.000347222
1	17.5	177.5	19.56	11.886664	49.904	12.586664	0.2	1	0.000347222
1	17.5	182.5	23.3	14.76422	59.826	15.46422	0.2	1	0.000347222
1	17.5	192.5	24.477	15.6698038	62.942	16.3698038	0.2	1	0.000347222
1	17.5	197.5	24.715	15.852921	63.568	16.552921	0.2	1	0.000347222
1	17.5	207.5	5.893	1.3712742	12.936	2.0712742	0.2	1	0.000347222
1	17.5	212.5	5.455	1.034277	11.722	1.734277	0.2	1	0.000347222
1	17.5	222.5	20.606	12.6914564	52.686	13.3914564	0.2	1	0.000347222
1	17.5	227.5	3.017	0	4.856	0.7	0.2	1	0.000347222
1	18.5	227.5	3.017	0	4.856	0.7	0.2	1	0.000347222
1	18.123	228.282	3.017	0	4.856	0.7	0.2	1	0.000347222
1	17.277	228.475	3.017	0	4.856	0.7	0.2	1	0.000347222
1	16.599	227.934	3.017	0	4.856	0.7	0.2	1	0.000347222
1	16.599	227.066	3.017	0	4.856	0.7	0.2	1	0.000347222
1	17.277	226.525	3.017	0	4.856	0.7	0.2	1	0.000347222
1	18.123	226.718	3.017	0	4.856	0.7	0.2	1	0.000347222
1	17.5	237.5	24.277	15.5159238	62.41	16.2159238	0.2	1	0.000347222
1	17.5	242.5	24.209	15.4636046	62.232	16.1636046	0.2	1	0.000347222
1	17.5	257.5	31.072	20.7439968	80.298	21.4439968	0.2	1	0.000347222
1	17.5	277.5	31.195	20.838633	80.62	21.538633	0.2	1	0.000347222
1	17.5	282.5	5.027	0.7049738	10.526	1.4049738	0.2	1	0.000347222
1	17.5	292.5	2.184	0	2.45	0.7	0.2	1	0.000347222
1	18.5	292.5	2.184	0	2.45	0.7	0.2	1	0.000347222
1	18.207	293.207	2.184	0	2.45	0.7	0.2	1	0.000347222
1	17.5	293.5	2.184	0	2.45	0.7	0.2	1	0.000347222
1	16.793	293.207	2.184	0	2.45	0.7	0.2	1	0.000347222
1	16.5	292.5	2.184	0	2.45	0.7	0.2	1	0.000347222
1	16.793	291.793	2.184	0	2.45	0.7	0.2	1	0.000347222
1	17.5	291.5	2.184	0	2.45	0.7	0.2	1	0.000347222
1	18.207	291.793	2.184	0	2.45	0.7	0.2	1	0.000347222
1	17.5	297.5	21.943	13.7201442	56.234	14.4201442	0.2	1	0.000347222
1	17.5	302.5	2.508	0	3.394	0.7	0.2	1	0.000347222
1	18.5	302.5	2.508	0	3.394	0.7	0.2	1	0.000347222
1	18.207	303.207	2.508	0	3.394	0.7	0.2	1	0.000347222
1	17.5	303.5	2.508	0	3.394	0.7	0.2	1	0.000347222
1	16.793	303.207	2.508	0	3.394	0.7	0.2	1	0.000347222
1	16.5	302.5	2.508	0	3.394	0.7	0.2	1	0.000347222
1	16.793	301.793	2.508	0	3.394	0.7	0.2	1	0.000347222
1	17.5	301.5	2.508	0	3.394	0.7	0.2	1	0.000347222
1	18.207	301.793	2.508	0	3.394	0.7	0.2	1	0.000347222
1	17.5	312.5	28.161	18.5042734	72.652	19.2042734	0.2	1	0.000347222
1	17.5	317.5	5.435	1.018889	11.664	1.718889	0.2	1	0.000347222
1	17.5	322.5	15.33	8.632102	38.604	9.332102	0.2	1	0.000347222
