1	8.466	98.917	10.554	3.9099546	3.588	3.9799546	0.2	0	0.0005
1	5.494	104.523	4.875	0	2.332	0.07	0.2	0	0.0005
1	6.275	100.593	4.875	0	2.332	0.07	0.2	0	0.0005
1	6.985	113.264	24.506	14.5818394	5.424	14.6518394	0.2	0	0.0005
1	6.445	124.298	18.532	10.0123268	4.746	10.0823268	0.2	0	0.0005
1	5.768	136.72	24.528	14.5986672	5.426	14.6686672	0.2	0	0.0005
1	7.175	140.974	4.621	0	2.254	0.07	0.2	0	0.0005
1	6.428	159.97	4.91	0	2.342	0.07	0.2	0	0.0005
1	7.552	172.518	4.347	0	2.166	0.07	0.2	0	0.0005
1	8.363	175.425	4.788	0	2.306	0.07	0.2	0	0.0005
1	9.653	184.104	23.286	13.6486614	5.294	13.7186614	0.2	0	0.0005
1	8.453	186.064	29.27	18.225823	5.898	18.295823	0.2	0	0.0005
1	5.016	203.23	14.634	7.0307466	4.228	7.1007466	0.2	0	0.0005
1	8.41	204.014	14.634	7.0307466	4.228	7.1007466	0.2	0	0.0005
1	6.906	209.888	23.374	13.7159726	5.304	13.7859726	0.2	0	0.0005
1	9.203	212.709	11.731	4.8102419	3.786	4.8802419	0.2	0	0.0005
1	6.555	212.839	11.731	4.8102419	3.786	4.8802419	0.2	0	0.0005
1	5.012	215.745	4.763	0	2.298	0.07	0.2	0	0.0005
1	8.576	218.869	4.763	0	2.298	0.07	0.2	0	0.0005
1	5.508	220.947	23.207	13.5882343	5.286	13.6582343	0.2	0	0.0005
1	7.801	224.189	23.207	13.5882343	5.286	13.6582343	0.2	0	0.0005
1	6.11	250.498	23.186	13.5721714	5.284	13.6421714	0.2	0	0.0005
1	5.76	252.037	23.186	13.5721714	5.284	13.6421714	0.2	0	0.0005
1	9.215	259.843	24.281	14.4097369	5.4	14.4797369	0.2	0	0.0005
1	5.418	260.461	26.483	16.0940467	5.626	16.1640467	0.2	0	0.0005
1	6.13	273.134	14.038	6.5748662	4.142	6.6448662	0.2	0	0.0005
1	8.144	275.25	21.797	12.5097253	5.13	12.5797253	0.2	0	0.0005
1	6.766	291.75	9.539	3.1335811	3.404	3.2035811	0.2	0	0.0005
1	8.347	297.827	4.96	0	2.356	0.07	0.2	0	0.0005
1	7.251	301.618	27.062	16.5369238	5.684	16.6069238	0.2	0	0.0005
1	8.143	320.882	6.165	0.5528085	2.682	0.6228085	0.2	0	0.0005
1	9.062	322.781	6.165	0.5528085	2.682	0.6228085	0.2	0	0.0005
1	6.587	327.687	5.248	0	2.44	0.07	0.2	0	0.0005
1	7.835	344.653	34.036	21.8713364	6.33	21.9413364	0.2	0	0.0005
1	5.038	353.045	5.671	0.1749479	2.554	0.2449479	0.2	0	0.0005
1	6.74	351.79	5.671	0.1749479	2.554	0.2449479	0.2	0	0.0005
1	8.323	359.482	33.204	21.2349396	6.256	21.3049396	0.2	0	0.0005
1	5.772	360.566	4.554	0	2.232	0.07	0.2	0	0.0005
1	6.461	360.853	4.554	0	2.232	0.07	0.2	0	0.0005
1	5.657	387.069	19.654	10.8705446	4.882	10.9405446	0.2	0	0.0005
1	14.405	4.527	24.546	14.6124354	5.428	14.6824354	0.2	0	0.0005
1	13.025	20.393	4.573	0	2.238	0.07	0.2	0	0.0005
1	11.33	23.4	4.573	0	2.238	0.07	0.2	0	0.0005
1	13.397	36.855	21.282	12.1158018	5.072	12.1858018	0.2	0	0.0005
1	13.06	44.704	5.834	0.2996266	2.598	0.3696266	0.2	0	0.0005
1	14.185	50.478	26.197	15.8752853	5.598	15.9452853	0.2	0	0.0005
1	11.499	55.634	24.523	14.5948427	5.426	14.6648427	0.2	0	0.0005
1	10.625	60.187	5.87	0.327163	2.606	0.397163	0.2	0	0.0005
1	13.779	66.566	5.193	0	2.424	0.07	0.2	0	0.0005
1	14.784	69.688	5.193	0	2.424	0.07	0.2	0	0.0005
1	14.121	68.186	5.193	0	2.424	0.07	0.2	0	0.0005
1	12.859	79.63	5.089	0	2.394	0.07	0.2	0	0.0005
1	12.406	82.92	24.137	14.2995913	5.386	14.3695913	0.2	0	0.0005
1	11.275	109.502	24.812	14.8158988	5.456	14.8858988	0.2	0	0.0005
1	13.081	119.367	24.263	14.3959687	5.398	14.4659687	0.2	0	0.0005
1	10.235	124.07	5.159	0	2.414	0.07	0.2	0	0.0005
1	11.149	124.293	5.159	0	2.414	0.07	0.2	0	0.0005
1	13.727	141.834	21.863	12.5602087	5.138	12.6302087	0.2	0	0.0005
1	10.808	164.451	6.57	0.862593	2.782	0.932593	0.2	0	0.0005
1	11.221	162.011	6.57	0.862593	2.782	0.932593	0.2	0	0.0005
1	12.196	169.691	15.829	7.9448021	4.396	8.0148021	0.2	0	0.0005
1	14.485	174.64	4.674	0	2.27	0.07	0.2	0	0.0005
1	14.911	178.313	24.744	14.7638856	5.45	14.8338856	0.2	0	0.0005
1	13.947	180.977	24.336	14.4518064	5.406	14.5218064	0.2	0	0.0005
1	10.323	198.8	27.779	17.0853571	5.754	17.1553571	0.2	0	0.0005
1	11.969	209.716	5.337	0	2.464	0.07	0.2	0	0.0005
1	12.21	214.485	5.724	0.2154876	2.568	0.2854876	0.2	0	0.0005
1	13.573	213.319	5.724	0.2154876	2.568	0.2854876	0.2	0	0.0005
1	10.663	219.102	24.511	14.5856639	5.424	14.6556639	0.2	0	0.0005
1	14.845	220.442	28.557	17.6804493	5.83	17.7504493	0.2	0	0.0005
1	13.858	229.568	24.857	14.8503193	5.46	14.9203193	0.2	0	0.0005
1	13.528	232.505	25.942	15.6802358	5.572	15.7502358	0.2	0	0.0005
1	11.142	235.033	5.262	0	2.444	0.07	0.2	0	0.0005
1	12.887	239.42	5.262	0	2.444	0.07	0.2	0	0.0005
1	12.565	240.734	5.496	0.0410904	2.508	0.1110904	0.2	0	0.0005
1	12.57	255.079	18.505	9.9916745	4.742	10.0616745	0.2	0	0.0005
1	14.332	272.119	31.759	20.1296591	6.128	20.1996591	0.2	0	0.0005
1	11.496	277.092	24.129	14.2934721	5.384	14.3634721	0.2	0	0.0005
1	14.379	281.035	31.249	19.7395601	6.082	19.8095601	0.2	0	0.0005
1	10.891	292.027	28.807	17.8716743	5.854	17.9416743	0.2	0	0.0005
1	13.758	294.516	28.807	17.8716743	5.854	17.9416743	0.2	0	0.0005
1	14.145	301.464	29.168	18.1478032	5.888	18.2178032	0.2	0	0.0005
1	12.953	314.774	6.027	0.4472523	2.648	0.5172523	0.2	0	0.0005
1	10.977	323.038	6.284	0.6438316	2.712	0.7138316	0.2	0	0.0005
1	14.566	333.845	4.855	0	2.326	0.07	0.2	0	0.0005
1	13.289	335.375	35.226	22.7815674	6.432	22.8515674	0.2	0	0.0005
1	13.805	340.739	5.75	0.235375	2.576	0.305375	0.2	0	0.0005
1	10.486	353.76	23.512	13.8215288	5.318	13.8915288	0.2	0	0.0005
1	11.113	355.095	4.931	0	2.348	0.07	0.2	0	0.0005
1	10.003	357.41	4.931	0	2.348	0.07	0.2	0	0.0005
1	12.425	366.307	31.348	19.8152852	6.09	19.8852852	0.2	0	0.0005
1	14.311	372.711	28.995	18.0154755	5.872	18.0854755	0.2	0	0.0005
1	12.954	394.544	24.321	14.4403329	5.404	14.5103329	0.2	0	0.0005
1	19.169	0.049	5.513	0.0540937	2.512	0.1240937	0.2	0	0.0005
1	15.17	9.54	5.414	0	2.486	0.07	0.2	0	0.0005
1	16.305	9.818	5.414	0	2.486	0.07	0.2	0	0.0005
1	19.571	8.512	5.414	0	2.486	0.07	0.2	0	0.0005
1	19.564	15.745	24.145	14.3057105	5.386	14.3757105	0.2	0	0.0005
1	19.094	38.704	23.839	14.0716511	5.354	14.1416511	0.2	0	0.0005
1	18.048	42.088	14.269	6.7515581	4.176	6.8215581	0.2	0	0.0005
1	16.406	56.724	21.421	12.2221229	5.088	12.2921229	0.2	0	0.0005
1	16.764	60.605	4.612	0	2.252	0.07	0.2	0	0.0005
1	17.672	76.486	33.448	21.4215752	6.278	21.4915752	0.2	0	0.0005
1	17.137	82.399	4.923	0	2.346	0.07	0.2	0	0.0005
1	17.485	94.402	24.464	14.5497136	5.42	14.6197136	0.2	0	0.0005
1	18.299	95.748	28.271	17.4616879	5.802	17.5316879	0.2	0	0.0005
1	17.221	97.082	28.271	17.4616879	5.802	17.5316879	0.2	0	0.0005
1	16.18	97.116	28.271	17.4616879	5.802	17.5316879	0.2	0	0.0005
1	16.25	100.138	5.029	0	2.376	0.07	0.2	0	0.0005
1	18.939	112.211	5.432	0	2.49	0.07	0.2	0	0.0005
1	17.208	118.474	22.633	13.1491817	5.222	13.2191817	0.2	0	0.0005
1	17.768	123.144	4.873	0	2.33	0.07	0.2	0	0.0005
1	16.483	135.104	5.707	0.2024843	2.564	0.2724843	0.2	0	0.0005
1	19.902	142.566	29.562	18.4491738	5.926	18.5191738	0.2	0	0.0005
1	15.559	145.652	17.192	8.9873608	4.576	9.0573608	0.2	0	0.0005
1	15.906	153.975	26.579	16.1674771	5.636	16.2374771	0.2	0	0.0005
1	19.919	164.986	27.063	16.5376887	5.684	16.6076887	0.2	0	0.0005
1	18.097	166.306	6.18	0.564282	2.686	0.634282	0.2	0	0.0005
1	16.248	165.858	6.18	0.564282	2.686	0.634282	0.2	0	0.0005
1	16.08	181.797	23.343	13.6922607	5.3	13.7622607	0.2	0	0.0005
1	17.267	186.126	4.452	0	2.2	0.07	0.2	0	0.0005
1	18.663	194.027	24.478	14.5604222	5.422	14.6304222	0.2	0	0.0005
1	16.088	197.56	24.696	14.7271704	5.444	14.7971704	0.2	0	0.0005
1	19.874	200.43	10.83	4.121067	3.636	4.191067	0.2	0	0.0005
1	17.14	209.585	5.65	0.158885	2.55	0.228885	0.2	0	0.0005
1	18.593	222.54	20.534	11.5436566	4.986	11.6136566	0.2	0	0.0005
1	17.537	229.763	5.76	0.243024	2.578	0.313024	0.2	0	0.0005
1	19.556	239.728	24.273	14.4036177	5.4	14.4736177	0.2	0	0.0005
1	17.237	244.837	24.208	14.3538992	5.392	14.4238992	0.2	0	0.0005
1	15.182	245.8	5.083	0	2.392	0.07	0.2	0	0.0005
1	15.22	252.065	4.528	0	2.226	0.07	0.2	0	0.0005
1	15.75	257.488	31.119	19.6401231	6.07	19.7101231	0.2	0	0.0005
1	19.282	276.126	31.195	19.6982555	6.076	19.7682555	0.2	0	0.0005
1	19.857	282.337	4.948	0	2.352	0.07	0.2	0	0.0005
1	15.493	284.775	4.948	0	2.352	0.07	0.2	0	0.0005
1	19.238	289.529	5.215	0	2.43	0.07	0.2	0	0.0005
1	17.214	293.36	5.651	0.1596499	2.55	0.2296499	0.2	0	0.0005
1	19.161	292.858	5.651	0.1596499	2.55	0.2296499	0.2	0	0.0005
1	17.891	296.223	21.962	12.6359338	5.148	12.7059338	0.2	0	0.0005
1	17.071	310.453	28.195	17.4035555	5.796	17.4735555	0.2	0	0.0005
1	15.825	319.505	5.703	0.1994247	2.564	0.2694247	0.2	0	0.0005
1	16.498	331.495	5.101	0	2.398	0.07	0.2	0	0.0005
1	19.903	338.222	25.916	15.6603484	5.57	15.7303484	0.2	0	0.0005
1	15.534	336.82	25.916	15.6603484	5.57	15.7303484	0.2	0	0.0005
1	15.28	350.885	5.441	0	2.492	0.07	0.2	0	0.0005
1	18.519	363.984	4.854	0	2.324	0.07	0.2	0	0.0005
1	19.157	369.211	22.548	13.0841652	5.214	13.1541652	0.2	0	0.0005
1	19.174	381.001	5.738	0.2261962	2.572	0.2961962	0.2	0	0.0005
1	17.625	389.517	25.353	15.2297097	5.512	15.2997097	0.2	0	0.0005
1	17.769	385.655	25.353	15.2297097	5.512	15.2997097	0.2	0	0.0005
1	16.966	394.192	4.812	0	2.312	0.07	0.2	0	0.0005
1	18.503	399.456	4.654	0	2.264	0.07	0.2	0	0.0005
1	20.997	0.634	24.403	14.5030547	5.414	14.5730547	0.2	0	0.0005
1	24.321	19.872	5.55	0.082395	2.522	0.152395	0.2	0	0.0005
1	24.773	23.047	24.065	14.2445185	5.378	14.3145185	0.2	0	0.0005
1	20.586	26.412	23.456	13.7786944	5.312	13.8486944	0.2	0	0.0005
1	22.033	35.525	24.13	14.294237	5.384	14.364237	0.2	0	0.0005
1	21.899	41.882	5.471	0.0219679	2.5	0.0919679	0.2	0	0.0005
1	23.884	77.256	24.635	14.6805115	5.438	14.7505115	0.2	0	0.0005
1	23.733	84.468	4.869	0	2.33	0.07	0.2	0	0.0005
1	23.937	81.183	4.869	0	2.33	0.07	0.2	0	0.0005
1	22.263	96.896	24.154	14.3125946	5.388	14.3825946	0.2	0	0.0005
1	21.81	102.106	5.391	0	2.478	0.07	0.2	0	0.0005
1	20.081	109.665	4.573	0	2.24	0.07	0.2	0	0.0005
1	20.066	113.332	5.965	0.3998285	2.632	0.4698285	0.2	0	0.0005
1	22.767	111.006	5.965	0.3998285	2.632	0.4698285	0.2	0	0.0005
1	21.346	122.638	24.238	14.3768462	5.396	14.4468462	0.2	0	0.0005
1	20.902	140.533	4.899	0	2.338	0.07	0.2	0	0.0005
1	22.472	147.743	10.512	3.8778288	3.58	3.9478288	0.2	0	0.0005
1	20.067	167.791	5.114	0	2.4	0.07	0.2	0	0.0005
1	21.87	173.219	4.898	0	2.338	0.07	0.2	0	0.0005
1	20.043	179.646	16.088	8.1429112	4.43	8.2129112	0.2	0	0.0005
1	21.078	185.21	14.196	6.6957204	4.166	6.7657204	0.2	0	0.0005
1	21.768	186.068	14.196	6.6957204	4.166	6.7657204	0.2	0	0.0005
1	21.949	199.111	4.641	0	2.26	0.07	0.2	0	0.0005
1	24.859	212.649	4.615	0	2.252	0.07	0.2	0	0.0005
1	24.792	225.715	4.684	0	2.274	0.07	0.2	0	0.0005
1	24.51	228.382	4.684	0	2.274	0.07	0.2	0	0.0005
1	21.523	228.204	4.684	0	2.274	0.07	0.2	0	0.0005
1	23.934	238.541	5.043	0	2.38	0.07	0.2	0	0.0005
1	21.796	235.758	5.043	0	2.38	0.07	0.2	0	0.0005
1	23.195	244.956	32.773	20.9052677	6.218	20.9752677	0.2	0	0.0005
1	23.865	249.862	24.317	14.4372733	5.404	14.5072733	0.2	0	0.0005
1	21.634	263.679	4.484	0	2.212	0.07	0.2	0	0.0005
1	23.132	271.401	23.847	14.0777703	5.354	14.1477703	0.2	0	0.0005
1	24.528	297.028	27.484	16.8597116	5.726	16.9297116	0.2	0	0.0005
1	20.549	295.279	27.484	16.8597116	5.726	16.9297116	0.2	0	0.0005
1	24.686	315.754	23.64	13.919436	5.332	13.989436	0.2	0	0.0005
1	21.302	319.348	23.64	13.919436	5.332	13.989436	0.2	0	0.0005
1	20.978	343.474	20.118	11.2254582	4.936	11.2954582	0.2	0	0.0005
1	24.177	353.467	6.239	0.6094111	2.7	0.6794111	0.2	0	0.0005
1	24.375	358.743	24.05	14.233045	5.376	14.303045	0.2	0	0.0005
1	23.985	367.242	21.954	12.6298146	5.148	12.6998146	0.2	0	0.0005
1	24.909	386.777	5.867	0.3248683	2.606	0.3948683	0.2	0	0.0005
1	20.299	393.046	5.193	0	2.424	0.07	0.2	0	0.0005
1	23.74	395.459	24.018	14.2085682	5.372	14.2785682	0.2	0	0.0005
1	28.168	0.914	31.581	19.9935069	6.112	20.0635069	0.2	0	0.0005
1	27.527	8.881	24.445	14.5351805	5.418	14.6051805	0.2	0	0.0005
1	25.031	17.261	4.806	0	2.31	0.07	0.2	0	0.0005
1	26.794	23.271	30.449	19.1276401	6.008	19.1976401	0.2	0	0.0005
1	26.947	39.492	24.117	14.2842933	5.384	14.3542933	0.2	0	0.0005
1	26.552	44.607	5.421	0	2.488	0.07	0.2	0	0.0005
1	27.22	41.268	5.421	0	2.488	0.07	0.2	0	0.0005
1	28.942	49.032	21.545	12.3169705	5.102	12.3869705	0.2	0	0.0005
1	27.945	54.96	32.056	20.3568344	6.154	20.4268344	0.2	0	0.0005
1	27.056	55.763	34.927	22.5528623	6.406	22.6228623	0.2	0	0.0005
1	28.8	65.376	16.672	8.5896128	4.508	8.6596128	0.2	0	0.0005
1	26.317	77.827	23.834	14.0678266	5.354	14.1378266	0.2	0	0.0005
1	26.838	93.626	5.447	0.0036103	2.494	0.0736103	0.2	0	0.0005
1	29.854	90.936	5.447	0.0036103	2.494	0.0736103	0.2	0	0.0005
1	27.542	99.164	6.156	0.5459244	2.68	0.6159244	0.2	0	0.0005
1	27.778	112.946	6.551	0.8480599	2.776	0.9180599	0.2	0	0.0005
1	29.118	117.46	28.571	17.6911579	5.832	17.7611579	0.2	0	0.0005
1	28.953	115.457	28.571	17.6911579	5.832	17.7611579	0.2	0	0.0005
1	25.32	133.407	26.092	15.7949708	5.588	15.8649708	0.2	0	0.0005
1	25.88	130.5	26.092	15.7949708	5.588	15.8649708	0.2	0	0.0005
1	25.643	135.534	4.782	0	2.304	0.07	0.2	0	0.0005
1	29.042	156.457	24.69	14.722581	5.444	14.792581	0.2	0	0.0005
1	27.608	160.889	5.509	0.0510341	2.512	0.1210341	0.2	0	0.0005
1	27.515	170.379	23.9	14.11831	5.36	14.18831	0.2	0	0.0005
1	29.023	172.465	23.9	14.11831	5.36	14.18831	0.2	0	0.0005
1	29.309	178.209	5.716	0.2093684	2.566	0.2793684	0.2	0	0.0005
1	26.707	194.695	24.949	14.9206901	5.47	14.9906901	0.2	0	0.0005
1	25.208	209.865	5.443	0.0005507	2.494	0.0705507	0.2	0	0.0005
1	25.711	212.02	27.336	16.7465064	5.712	16.8165064	0.2	0	0.0005
1	28.67	210.983	27.336	16.7465064	5.712	16.8165064	0.2	0	0.0005
1	27.978	214.282	27.336	16.7465064	5.712	16.8165064	0.2	0	0.0005
1	29.107	222.994	6.186	0.5688714	2.688	0.6388714	0.2	0	0.0005
1	28.694	222.561	6.186	0.5688714	2.688	0.6388714	0.2	0	0.0005
1	25.546	260.901	30.185	18.9257065	5.984	18.9957065	0.2	0	0.0005
1	25.993	266.129	23.57	13.865893	5.324	13.935893	0.2	0	0.0005
1	28.677	273.138	4.826	0	2.316	0.07	0.2	0	0.0005
1	26.433	284.973	5.429	0	2.49	0.07	0.2	0	0.0005
1	25.978	305.726	25.472	15.3207328	5.524	15.3907328	0.2	0	0.0005
1	28.802	314.096	24.744	14.7638856	5.45	14.8338856	0.2	0	0.0005
1	28.023	319.856	4.617	0	2.252	0.07	0.2	0	0.0005
1	28.179	326.291	24.508	14.5833692	5.424	14.6533692	0.2	0	0.0005
1	28.926	333.91	24.453	14.5412997	5.418	14.6112997	0.2	0	0.0005
1	29.837	341.118	10.81	4.105769	3.632	4.175769	0.2	0	0.0005
1	27.825	357.081	28.283	17.4708667	5.804	17.5408667	0.2	0	0.0005
1	25.094	358.102	28.283	17.4708667	5.804	17.5408667	0.2	0	0.0005
1	25.007	374.422	6.119	0.5176231	2.67	0.5876231	0.2	0	0.0005
1	25.323	371.037	6.119	0.5176231	2.67	0.5876231	0.2	0	0.0005
1	25.922	377.159	29.148	18.1325052	5.886	18.2025052	0.2	0	0.0005
1	29.243	380.666	18.137	9.7101913	4.696	9.7801913	0.2	0	0.0005
1	26.596	382.071	18.137	9.7101913	4.696	9.7801913	0.2	0	0.0005
1	26.711	395.489	6.107	0.5084443	2.668	0.5784443	0.2	0	0.0005
1	29.867	398.48	6.107	0.5084443	2.668	0.5784443	0.2	0	0.0005
1	26.702	399.354	6.107	0.5084443	2.668	0.5784443	0.2	0	0.0005
1	34.667	4.123	5.545	0.0785705	2.522	0.1485705	0.2	0	0.0005
1	34.893	0.144	5.545	0.0785705	2.522	0.1485705	0.2	0	0.0005
1	32.147	9.463	5.806	0.2782094	2.59	0.3482094	0.2	0	0.0005
1	30.894	14.28	4.901	0	2.338	0.07	0.2	0	0.0005
1	34.753	19.188	4.695	0	2.276	0.07	0.2	0	0.0005
1	34.705	16.628	4.695	0	2.276	0.07	0.2	0	0.0005
1	34.511	20.271	26.547	16.1430003	5.634	16.2130003	0.2	0	0.0005
1	33.127	50.552	9.401	3.0280249	3.378	3.0980249	0.2	0	0.0005
1	32.239	59.336	27.98	17.239102	5.774	17.309102	0.2	0	0.0005
1	30.744	60.594	17.519	9.2374831	4.618	9.3074831	0.2	0	0.0005
1	34.733	64.769	17.519	9.2374831	4.618	9.3074831	0.2	0	0.0005
1	30.526	78.06	24.171	14.3255979	5.388	14.3955979	0.2	0	0.0005
1	32.854	81.869	27.927	17.1985623	5.77	17.2685623	0.2	0	0.0005
1	33.53	86.194	4.573	0	2.238	0.07	0.2	0	0.0005
1	31.556	98.073	24.575	14.6346175	5.432	14.7046175	0.2	0	0.0005
1	30.195	108.735	5.997	0.4243053	2.64	0.4943053	0.2	0	0.0005
1	30.229	110.259	5.603	0.1229347	2.536	0.1929347	0.2	0	0.0005
1	33.386	119.558	5.031	0	2.376	0.07	0.2	0	0.0005
1	34.744	130.589	24.908	14.8893292	5.466	14.9593292	0.2	0	0.0005
1	33.373	144.528	33.395	21.3810355	6.274	21.4510355	0.2	0	0.0005
1	34.886	158.474	6.61	0.893189	2.79	0.963189	0.2	0	0.0005
1	34.07	164.843	10.85	4.136365	3.638	4.206365	0.2	0	0.0005
1	32.982	172.819	24.3	14.42427	5.402	14.49427	0.2	0	0.0005
1	33.959	178.914	28.946	17.9779954	5.868	18.0479954	0.2	0	0.0005
1	32.315	193.244	30.569	19.2194281	6.02	19.2894281	0.2	0	0.0005
1	30.976	190.921	30.569	19.2194281	6.02	19.2894281	0.2	0	0.0005
1	31.524	198.966	14.791	7.1508359	4.252	7.2208359	0.2	0	0.0005
1	32.956	201.787	24.021	14.2108629	5.372	14.2808629	0.2	0	0.0005
1	31.914	205.216	28.488	17.6276712	5.824	17.6976712	0.2	0	0.0005
1	34.824	211.012	5.485	0.0326765	2.504	0.1026765	0.2	0	0.0005
1	34.29	216.942	23.313	13.6693137	5.298	13.7393137	0.2	0	0.0005
1	31.075	221.556	24.601	14.6545049	5.434	14.7245049	0.2	0	0.0005
1	33.39	227.013	26.427	16.0512123	5.622	16.1212123	0.2	0	0.0005
1	31.437	233.043	10.473	3.8479977	3.574	3.9179977	0.2	0	0.0005
1	30.542	241.845	19.377	10.6586673	4.848	10.7286673	0.2	0	0.0005
1	33.296	240.976	19.377	10.6586673	4.848	10.7286673	0.2	0	0.0005
1	31.346	246.595	5.938	0.3791762	2.624	0.4491762	0.2	0	0.0005
1	31.26	252.881	10.108	3.5688092	3.508	3.6388092	0.2	0	0.0005
1	33.982	260.274	27.615	16.9599135	5.738	17.0299135	0.2	0	0.0005
1	32.166	266.566	24.375	14.4816375	5.41	14.5516375	0.2	0	0.0005
1	33.652	272.067	24.52	14.592548	5.426	14.662548	0.2	0	0.0005
1	31.387	275.077	27.737	17.0532313	5.75	17.1232313	0.2	0	0.0005
