1 2.47275966499001 81.010990884155 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57565
1 162.318312944844 71.0118005266413 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57566
1 82.6014668259304 97.4804659599904 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57567
1 143.931362405652 80.9614405725151 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57568
1 76.3698315357324 184.08367194538 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57569
1 139.564571241848 135.884100673953 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57570
1 50.4232421529014 115.18727481924 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57571
1 152.114148153923 168.730752625503 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57572
1 70.1795969007071 21.0000689150766 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57573
1 77.2738586310297 98.8463002343196 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57574
1 41.4590950016864 36.0160190386232 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57575
1 28.1142069816124 116.095290145837 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57576
1 172.535085813841 141.297603946179 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57577
1 82.0225068756845 68.6246876032092 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57578
1 79.8608363054227 191.136184316128 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57579
1 169.916824406246 75.1839265085291 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57580
1 90.4217423326336 115.735116955824 11.8624282436942 -58.4961736747031 4.74638849005765 -58.4961736747031 0.2 0.5 3.01044018197661 57581
1 109.452064539073 133.461239711381 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57582
1 7.69988173199818 33.5743452280294 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57583
1 173.753993678605 163.992309336085 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57584
1 54.3504391547758 12.5713034402579 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57585
1 196.019141115947 130.642100567929 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57586
1 115.682696806034 54.3859965787269 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57587
1 119.895725174807 51.1868869999889 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57588
1 69.9754585053306 107.190267757978 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57589
1 166.367802702356 178.794144115178 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57590
1 106.602110694395 163.237847285345 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57591
1 99.7951495135203 116.42009685142 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57592
1 75.9177717242856 152.978064513067 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57593
1 144.502548786812 177.715925225057 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57594
1 183.830209947191 141.08946012985 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57595
1 64.0296138550621 125.035167359514 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57596
1 28.9668562873267 69.948700052686 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57597
1 103.151596223237 186.218499968061 12.8682591557471 -69.927787693988 5.15539287286174 -69.927787693988 0.2 0.5 3.43950916200567 57598
2 109.830255961046 176.217866281979 14.2500505141788 -87.2819193141454 5.71808367773657 -87.2819193141454 0.6 0.5 4.0868357181875 57599
2 69.4367085834965 47.022883430589 14.2500505141788 -87.2819193141454 5.71808367773657 -87.2819193141454 0.6 0.5 4.0868357181875 57600
2 13.0764998069499 125.212601095205 14.2500505141788 -87.2819193141454 5.71808367773657 -87.2819193141454 0.6 0.5 4.0868357181875 57601
2 153.070808161516 77.3843232833315 14.2500505141788 -87.2819193141454 5.71808367773657 -87.2819193141454 0.6 0.5 4.0868357181875 57602
2 95.2669855421409 188.857708057389 14.2500505141788 -87.2819193141454 5.71808367773657 -87.2819193141454 0.6 0.5 4.0868357181875 57603
2 87.2705466197804 33.4827929013409 14.2500505141788 -87.2819193141454 5.71808367773657 -87.2819193141454 0.6 0.5 4.0868357181875 57604
1 16.7984863535967 93.537830193527 14.4431177481238 -89.8587073949608 5.79677409053568 -89.8587073949608 0.2 0.5 4.18261047897626 57605
1 189.878286656691 100.782231779303 14.4431177481238 -89.8587073949608 5.79677409053568 -89.8587073949608 0.2 0.5 4.18261047897626 57606
1 177.980067187455 84.09917303361 14.4431177481238 -89.8587073949608 5.79677409053568 -89.8587073949608 0.2 0.5 4.18261047897626 57607
1 162.121356118005 97.6074080767576 14.4431177481238 -89.8587073949608 5.79677409053568 -89.8587073949608 0.2 0.5 4.18261047897626 57608
